time,seconds_elapsed,z,y,x
1725629751774159400,6.822159423828125,-8.48342629726231,-4.899986503227055,-0.4381788339601829
1725629751784193500,6.832193603515625,-8.479832656684517,-4.906003863820433,-0.44040140538047995
1725629751794227700,6.842227783203125,-8.477681031608581,-4.90977753714025,-0.43976522636879234
1725629751804260600,6.852260498046875,-8.476799572598933,-4.91139958538413,-0.438637354850024
1725629751814294500,6.86229443359375,-8.480337099075317,-4.905402975317836,-0.437364412304759
1725629751824328400,6.872328369140625,-8.484345750194787,-4.8985263675466175,-0.4366918468054384
1725629751834361600,6.882361572265625,-8.488228729107975,-4.891717272053659,-0.4375568296043202
1725629751844395500,6.8923955078125,-8.492830669945478,-4.883553254820407,-0.43945371273420747
1725629751854429400,6.902429443359375,-8.498568921336531,-4.8735155526697636,-0.43995176191683855
1725629751864462300,6.91246240234375,-8.505648650464416,-4.86099947770685,-0.4415987984715029
1725629751874496500,6.92249658203125,-8.513883394846319,-4.84589134042412,-0.44890265521146355
1725629751884530200,6.9325302734375,-8.523355572068692,-4.828306583894789,-0.45853374932259316
1725629751894563000,6.94256298828125,-8.53478998927474,-4.8073675485014915,-0.46579478983413425
1725629751904597000,6.952596923828125,-8.548608086746931,-4.782346796752512,-0.4699363466182723
1725629751914630100,6.962630126953125,-8.564140002399682,-4.754404896859825,-0.47066553767565633
1725629751924664000,6.9726640625,-8.580479727303981,-4.725099307398498,-0.4681729902075603
1725629751934698000,6.982697998046875,-8.596596164846419,-4.696096792536974,-0.46431562065966425
1725629751944731000,6.99273095703125,-8.611501473033428,-4.669207032045722,-0.4592682376096025
1725629751954765000,7.00276513671875,-8.628452607834339,-4.6385342458844185,-0.4518726109329611
1725629751964799200,7.01279931640625,-8.645815830567479,-4.6070673867359755,-0.4417983761642128
1725629751974832000,7.02283203125,-8.663183729475737,-4.575366718831658,-0.4308739908395335
1725629751984866000,7.032865966796875,-8.679666662243008,-4.54503763154149,-0.42000290660467
1725629751994900000,7.04289990234375,-8.69402427341938,-4.518511151404678,-0.4091173554530367
1725629752004933000,7.05293310546875,-8.704943726840614,-4.498377587175369,-0.39866665205471213
1725629752014967000,7.062967041015625,-8.712156726959348,-4.485333396685123,-0.38793881221543997
1725629752025001000,7.0730009765625,-8.717271293494106,-4.476626943138242,-0.3733282491913065
1725629752035034000,7.0830341796875,-8.723865284931659,-4.465329011793434,-0.35411015583910044
1725629752045068000,7.093068115234375,-8.73445740609467,-4.446508575989306,-0.3289357844309881
1725629752055102200,7.103102294921875,-8.749476696050166,-4.419083393447101,-0.29789798261588435
1725629752065135000,7.113135009765625,-8.767664094647765,-4.385135238876939,-0.26275314734075217
1725629752075169000,7.1231689453125,-8.787540761506557,-4.347217011632025,-0.2263106917368248
1725629752085202000,7.133201904296875,-8.8065757168442,-4.310098994854092,-0.19404915681304408
1725629752095236000,7.143236083984375,-8.821929937842487,-4.2795507118552925,-0.1714199581094086
1725629752105270300,7.153270263671875,-8.829735643157363,-4.2640252259433264,-0.15568857436180114
1725629752115303000,7.163302978515625,-8.82388574808538,-4.27657023473978,-0.14274252875009552
1725629752125337000,7.173337158203125,-8.812903750821947,-4.298732966709137,-0.1549307782644406
1725629752135371000,7.18337109375,-8.802850558841229,-4.318584499126673,-0.17329766161479054
1725629752145404200,7.193404052734375,-8.795974243330955,-4.33200833658427,-0.18689459061697125
1725629752155438000,7.20343798828125,-8.792614411509037,-4.3386593189060685,-0.19066103047840297
1725629752165472000,7.213471923828125,-8.790922220638393,-4.342486768239736,-0.1813243710028939
1725629752175505200,7.223505126953125,-8.785117918273807,-4.354849698467552,-0.16545829149233177
1725629752185539000,7.2335390625,-8.771238446003197,-4.383245479607582,-0.15138814635467715
1725629752195573000,7.243572998046875,-8.752267203551531,-4.420874368517101,-0.1551695737226866
1725629752205606000,7.25360595703125,-8.732100029313564,-4.45936981112808,-0.18665311001129448
