time,seconds_elapsed,z,y,x
1725892252829145600,12.5371455078125,-6.975431442260742,-4.970879077911377,4.775364875793457
1725892252847994000,12.555994140625,-7.117885589599609,-4.846420764923096,4.692366123199463
1725892252866843000,12.5748427734375,-7.257472991943359,-4.7228102684021,4.603752613067627
1725892252885691400,12.59369140625,-7.383592128753662,-4.604395389556885,4.522444725036621
1725892252904540000,12.612539794921876,-7.504199028015137,-4.489253997802734,4.4389166831970215
1725892252923388400,12.631388427734375,-7.645298957824707,-4.366987228393555,4.318474769592285
1725892252942237200,12.6502373046875,-7.782131195068359,-4.243176460266113,4.195746421813965
1725892252961085700,12.669085693359374,-7.889460563659668,-4.130640029907227,4.106653213500977
1725892252979934200,12.687934326171876,-7.964744567871094,-4.0176825523376465,4.0732622146606445
1725892252998782700,12.70678271484375,-8.0466890335083,-3.8814220428466797,4.044223785400391
1725892253017631500,12.725631591796875,-8.145773887634277,-3.7329909801483154,3.9851651191711426
1725892253036480000,12.74447998046875,-8.230984687805176,-3.5858216285705566,3.945016622543335
1725892253055328500,12.76332861328125,-8.278589248657227,-3.4318008422851562,3.9822213649749756
1725892253074177000,12.782177001953125,-8.310141563415527,-3.2722299098968506,4.0502400398254395
1725892253093025800,12.80102587890625,-8.349546432495117,-3.118727922439575,4.090108394622803
1725892253111874300,12.819874267578125,-8.344537734985352,-3.0393779277801514,4.1594767570495605
1725892253130722800,12.838722900390625,-8.335537910461426,-2.967679738998413,4.2287187576293945
1725892253149571300,12.8575712890625,-8.310988426208496,-2.9279351234436035,4.304073810577393
1725892253168419800,12.876419921875,-8.256997108459473,-2.962160348892212,4.38383150100708
